baro_delta,gyro_energy,gps_snr_drop,label
1.9035373414522403,2.589971378087922,1.0163011629933587,2
-0.033290394944960944,0.9424575964623502,0.4224017009845554,1
3.752769438451604,3.4445726020028795,0.7024697431080815,2
0.30814957162962536,4.819822129311246,0.3739089796664333,0
0.03650875926702931,1.6637017581230538,0.13289279998053652,0
-0.22843285859441256,1.2735437535131664,0.43665159616749516,1
0.18656932029694084,4.980280744525069,0.4306505177302845,0
0.15054710830493365,0.8915001836026188,0.39559315374187504,1
-0.1588345307849653,3.8341605699329344,0.6560519898359733,0
2.9624408789098085,2.788777598786855,1.1531974213855163,2
3.8699573223675117,2.2131876648480686,0.5707684707757529,2
-0.5050571540162211,5.509965119944117,0.37695436530756055,0
0.5598741026285893,3.8535676763057163,0.678745738258248,0
-0.18768932639534744,1.2176768252289651,0.5021913175497933,1
0.2870919858769953,5.212868336853632,0.44558271370329805,0
-0.13469790429200468,1.5383664296964785,0.7225418737808802,1
3.66152081189369,3.4464946673367844,0.9560669438443015,2
3.5791221097423986,2.388717008805031,0.9097394295000233,2
-0.3669644214530303,0.9574131608321277,0.6403211484475435,1
-0.6383581698456836,5.226657375835425,0.20598974827743952,0
0.20473384484204749,1.684756558158212,0.4968888345230297,1
-0.4038752802626747,1.6470246508595372,0.5077461563150981,1
0.04647728955400654,1.0117872301342008,0.5963003602333139,1
-0.23015309488448352,1.2432660676941327,0.5803359176745917,1
3.6593083200997296,2.0472751386831716,0.9760325289946121,2
-0.4410896157917732,4.665055948955976,0.4833771440758215,0
2.673615260128477,2.873785437733853,0.8018380855811129,2
-0.47558253552729535,4.078288055407853,0.5050155336330966,0
2.7813033849446196,3.332485755907649,0.7578364713328237,2
-0.18029406413838064,1.5518641328410954,0.3765059596530196,1
0.41504072227230077,5.74237171991942,0.2188956226725079,0
0.16530225051686617,0.7660409111805996,0.2393327623750105,1
3.954995173797262,2.2069037329513246,0.8275054898334795,2
0.2625692072311112,2.920909625572559,0.436840240009135,0
0.3111411768129908,4.7999569151623405,0.2886934208390301,0
4.067750948429351,2.3688848446530755,0.7961063740652473,2
3.3713043626011236,4.087020725388898,0.6709146339700675,2
0.12351552827573252,0.5089171979297465,0.41497277976827013,1
-0.036234057115391495,5.753010178367809,0.3847581500321287,0
-0.24458960465966684,4.2907609359283185,0.5390556632095764,0
1.350614910025044,3.1962451308319846,0.8731972814854937,2
0.3002598226150035,0.6124805708025841,0.4827977197503496,1
-0.2440670767366502,0.3928659070577243,0.5726301764767947,1
-0.5688991955399916,1.0762759075502837,0.6959895984534543,1
-0.08889642820493904,3.9422388942479083,0.21674860493213638,0
-0.06440273760184066,5.761794874311126,0.3238245964961687,0
0.41160252467967484,1.2948632438095917,0.6023179272262019,1
-0.0366902342655099,4.75772365827183,0.3279782947512364,0
3.768182228435945,2.6088287075859684,0.8349958211587996,2
-0.4350270685905002,3.784186257537816,0.27458541164537,0
2.8725984494561967,4.663073765694984,0.5897536454581187,2
-0.40295376494882795,4.848570293081782,0.3605834278818227,0
-0.3431970100440611,1.1370141134147027,0.26023428627406464,1
0.4749383912382801,0.7351537814991728,0.37204882826945473,1
-0.9313171400562122,2.173336500700573,0.5059683595636514,1
-0.5071172821115012,4.167916718222308,0.01771463743617563,0
0.29055033512688677,1.3523090076553992,0.5498350796812953,1
0.32399509843894064,3.7606468531225845,0.6784343262921606,0
3.542086683514262,2.4810623325429466,1.0412870519382957,2
2.1884250472129283,2.989107044044953,1.0296397837924276,2
0.051523431650963306,5.7043003384436615,0.4430007483351129,0
0.4110210854700629,3.9829726007087185,0.5052141210657036,0
4.077985995057936,2.9998993294213787,0.7326737335415204,2
-0.13448088744291328,1.6387489862169329,0.48957286285190116,1
3.6205380394016475,2.8629835244054167,0.8847311603220708,2
3.1180673035045863,3.291296697203298,0.8833308735372075,2
0.36017580489360934,1.3590177557853969,0.46609873247011785,1
