gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,stationary_ratio,label
8.555894047828804,9.60428044274946,5.3305260433311465,0.09618730984134681,13.108219269355008,-1.8158415888245312,-47.223162823071576,5.9797034801707065,2.6256230510218437,-51.60095488564528,0.1300234547189342,0.0013069241566324302,0.5703863802995067,street
5.530265055266621,10.376815439057859,5.711093637017824,0.05419649488264067,17.692813716238163,3.7485609606934194,-65.48203665919152,9.319446082071543,-2.2373045458140144,-77.24393191955527,0.14455815828657262,-0.0012469714524982606,0.5695827724794977,street
75.99867417784571,90.7338296676812,18.98375702369073,0.9429589245855428,6.4859970700029965,-13.784604494140076,-67.77808978910437,1.062227688235521,-9.618975632217541,-88.49915353633381,0.6062786468773942,0.1731888618359505,0.6992196807341982,underground
79.3948687412246,48.587804370929945,20.12264327655286,0.464040972034092,7.527201796643576,-16.160328193760567,-80.98575384553413,0.2484106723374726,2.6185339645891457,-84.86223492893912,1.2836717774611601,0.0492816065547933,0.602206824389692,underground
16.833181596019458,20.54271599116825,24.0468818845258,0.29566870989709615,8.440966858481676,-3.3484545546875744,-62.54108968511812,6.169073853585475,-5.842667714838697,-60.13265862096912,0.37866103990276123,0.06371801121294564,0.4061793037516503,ambiguous
12.463279169630784,50.53068738848574,17.136478394434718,0.15734691797681855,10.85749547855772,-6.43003311274812,-77.89547814726444,7.877098412969637,-1.5454336712383014,-60.93246140587938,0.25698536852993425,0.04426797326053839,0.5891866963485037,ambiguous
8.609008913742104,9.528588229594245,2.3476872478345157,0.14260679127235817,9.103527425531325,-2.5786508507783763,-57.3400824032216,9.277211928411466,-0.831355198531158,-51.14335452360416,-0.009394846365484294,0.006563257045878623,0.9282098044281724,street
7.618236298571103,13.406078244452551,4.25335837494049,0.044064411657256435,21.642868241412128,-2.4592204358876657,-56.196533856887704,11.328741008929995,-1.2289516547056307,-78.26410035601168,-0.046159217008612655,0.0039222952534431685,0.6466534617997406,street
61.231121341155784,89.98103254715423,22.873541176163005,0.579013311620055,4.2262616132068755,1.7223510434613871,-76.95723849471331,3.7218809559018187,-7.790789789651564,-76.12642560523342,0.5639998421669024,0.22698635644334306,0.6212623149404268,underground
32.40140362046451,95.3274292183369,62.66011899865673,0.5664935705320844,7.753909233616452,0.06636065759782639,-88.32657963758399,1.792582760700216,-3.9987497164991836,-72.95722301463883,0.7559807176227321,0.23187880606521316,0.790791379315722,underground
5.050885003884442,8.432621487338196,4.625428063905091,0.1411134678900331,14.283105260079346,-0.2889089638527942,-71.89215319068464,3.946907293978125,-2.9818956145416182,-51.2336723456947,-0.13313688905516932,-0.005964945513974505,0.813028126284246,street
23.82868866904174,49.97462100874146,9.450842589828076,0.33579497718389384,9.45088361516973,1.0101906595244934,-62.575886794308175,6.2814441258479725,0.9909069254914717,-73.57071474647759,0.37912932877371797,0.05253697938887349,0.4865692630712039,ambiguous
22.38106374261291,42.22356283259079,10.064532125481872,0.37594927622205554,10.229771647021924,0.6251582702082299,-72.35492431767742,9.894655209106638,-1.7278063174471372,-63.56915663043506,0.1765190297933671,0.01759377903410294,0.4913024725107051,ambiguous
9.97191794237402,14.414823365205123,2.2736540884988066,0.015452754053972872,11.475667375850765,-3.92808934327097,-53.144444117743745,6.081870435411709,-1.1263365262165972,-66.03837395173002,0.0666790038609612,0.01854076045054856,0.8423937775142174,street
28.64313263441064,97.27914004229275,62.320591644766125,0.519067226724625,9.000414569624006,-19.17597778633047,-66.06565100028507,7.227556458239866,-1.767005155794827,-82.8011332022055,0.8272674629324897,0.15670041802449614,0.7856076617918317,underground
28.80634519090115,30.775273989716094,9.3387355040412,0.3011100235322425,13.325982281448136,-5.8071172672911455,-75.7847071159402,5.998158947660019,-5.342608110001745,-69.54444336088001,0.12519140563517284,0.027029500540797023,0.7929213609182579,ambiguous
5.646705727385388,17.823357910205708,4.467316231534138,0.13094019219457273,8.490049385175313,-0.04257119710003021,-50.34611429476043,7.868736836416922,0.6928922079770876,-73.7713878932247,0.11205969067199076,0.019975586306848335,0.6819728152632314,street
30.037793974660435,100.25860521229674,64.18732054505074,0.6883685661707025,9.858615166362558,-12.683475135611445,-87.22950877926833,2.538926849900646,-11.451929901983833,-69.86422029889212,1.0282617526948385,0.07992832693995347,0.7670628676470432,underground
39.75969239905679,68.13890512294765,70.42573156978575,0.9672239115231761,6.546391680581163,-15.807730495127757,-65.55427384329698,6.044579327430531,-3.0650932755131652,-89.13341279862381,0.39510205454950714,0.12146523292864639,0.5670896100132873,underground
14.03574240327464,20.416273455595913,14.212945432858637,0.25717405104313407,15.837707632949584,0.5801851165333574,-58.40231466717168,4.2600472971166035,-2.3701564665147794,-64.9448011729494,0.3733639238503843,0.026107109999998004,0.6984368197121718,ambiguous
7.180434449721281,14.275927316542118,5.167139338205324,0.06393595403424057,16.557602232823704,2.403246875376679,-49.17708469211382,5.784790553178137,-1.774563290616522,-71.09042812184069,0.10455050929559903,-0.029980550928032076,0.8322692823829438,street
87.25186956311956,60.937990533962186,15.276630279002958,0.5842596955179818,6.364882200293186,-15.642252323796889,-65.7195664942578,6.882491446257673,-8.918963516213937,-69.92997594961763,0.8420443825358148,0.24486426520663115,0.5939525710699369,underground
70.7162837571754,107.18407629803218,35.63279873165433,0.8273576109819163,9.088454527768596,2.900657147826479,-84.29909316675281,1.5743598781950991,-11.943491408220929,-89.6906488839727,0.37735207314829367,0.1585382911363318,0.6656203705044448,underground
19.862931499452664,45.74292158328164,11.860879505877048,0.23462104422429841,8.501017127699313,-3.7898170082205436,-80.85920728482333,4.946046364298947,-1.9402600250356352,-77.45634442933694,0.3430805738481428,0.017515464474804582,0.4172895298859803,ambiguous
9.837867827639599,13.77410558101414,0.2866165826762679,0.022564313503497767,14.979311279901474,1.0116877603115197,-74.50329367635294,11.614126003320354,1.3042346979962396,-71.89581206414051,0.0248915238136585,-0.003924897313634858,0.9033680360821035,street
4.414239195810371,17.511701317997684,5.869632653924157,0.07897312781397113,23.891207286132996,-3.6508301644469254,-55.19610050899699,11.060748465227224,0.5530027297389317,-60.53986180403012,0.0035703965070518207,-0.016785704500151467,0.6018626070459812,street
10.115229101432618,12.60897594360955,5.364016904736108,0.04940032618914115,15.417047615736042,-2.1070262032657707,-70.4002451438874,3.8757992696860857,0.2878870939763871,-79.57164113409387,-0.09357416413595171,-0.01254092813716131,0.592850960960255,street
23.218431903228904,47.81266373418091,70.06055246903324,0.7140263482255984,7.116102572693524,-1.2100783718633004,-70.59929995767986,6.820494741635835,-6.0368346871319,-91.14975597471653,0.4493787378097864,0.04171677223692423,0.9970200287947224,underground
10.826098087461558,11.091892318257802,5.5841972430994185,0.07814347225514306,15.031125312609227,-3.5280684764616277,-56.38358715511772,10.013560256267578,-0.15996758463233895,-81.75151723488273,0.014671015517501884,-0.008507553539506628,0.5953243581603416,street
6.591298525101834,15.89115825410823,4.892677937230143,0.14385382212537368,23.35488606097639,3.8775027976725287,-74.68453535476114,4.9420963605068176,0.7205406586446967,-76.82194923743887,-0.10676670334299612,0.026426815211739653,0.8292623315234293,street
7.204807931001537,10.689173768821579,2.2153678536804007,0.1054583588654566,15.23275132342946,0.8376849011370124,-64.21317931909131,6.3210275680154435,1.4695454604986145,-64.34917321307995,0.06906571554207691,0.004601253634009907,0.6438672441644395,street
55.185505436828514,112.76562036504774,49.6323939597179,0.9225104990784425,2.4306315777596534,-5.13584429846029,-76.38078227960635,6.435362975399014,-7.593859742083826,-70.63197785717345,0.3032479037060395,0.12314340955425718,0.6699588152785132,underground
5.378151077264402,14.296889265761948,4.365266696300353,0.05985760072641479,9.899454975848753,-1.2956202525402762,-67.81810650301266,8.926128524704358,1.4251028441501354,-68.57519059755482,-0.01674172344683056,0.005278858699618159,0.8991126696107097,street
6.067863267232696,15.664213754735592,1.1924979584075974,0.055463225490418676,13.616440178597564,-3.812188977701589,-72.65771602568206,2.477228357180326,-0.4330200122913497,-79.52679586774155,-0.14727205982718464,0.029095348657799086,0.8881295486966347,street
21.703873156016204,48.184684931461106,13.505041783405417,0.20563774340662253,9.519149501893716,1.2849243041476246,-75.39664352808148,3.9870996580352225,-5.315083456645384,-82.46508098542911,0.2540271725494156,0.04221618293415659,0.756248402132081,ambiguous
17.23237649978433,51.390750163063345,10.27958430345197,0.21973212240899093,14.088079010259943,-5.00176847712161,-74.77801285231183,6.681020398163782,-1.556518268575445,-80.76113436247248,0.10037830321724646,0.015619241327350937,0.48352042014541396,ambiguous
9.228158252270456,12.888594879606387,1.8890142758037296,0.1084726852147921,15.432173339304713,2.647870651400413,-67.79784408741531,3.065991865167807,0.27466088308382197,-69.87892901772791,0.10627150231959145,0.023206071485964347,0.57414674660199,street
16.362482884894646,22.967380340072022,19.53756907317741,0.2785029118169221,7.816459008139795,-5.451898978619585,-78.42704787505981,6.906191734723981,1.3137713720840303,-86.78010731981799,0.29908814837692954,0.07948699595844706,0.9818135219394069,ambiguous
60.192098270472165,58.271906435196954,69.57720624753435,0.9021235065993956,5.63108926025061,-16.451962316722412,-62.35340657258942,1.8436513387058673,-10.370466849164462,-82.23549647033276,0.6567017327966872,0.11775432239998068,0.5973959465745211,underground
77.02228490231845,45.12240123497677,73.23828253575488,0.5006518257592376,0.7156915714370959,-10.271813298590615,-61.694669728541825,2.865787935645753,-10.111688674532312,-69.39610563628538,0.5960989444370335,0.22066342656676752,0.5154598186874764,underground
7.991029621278949,8.7327760322063,1.3195700663075525,0.033058095511920495,9.791851707771844,3.706871881672053,-55.787034270342616,7.245018552235647,-0.0671287332459678,-77.0997414173256,0.07718826876940968,-0.02478312963918476,0.7500672759031236,street
14.02858817653755,24.08797164008686,21.9273524564354,0.17457415233865584,11.410207858879456,2.631764110302818,-58.13280051234014,4.4439131485890515,-4.593340589598833,-73.47248574232614,0.1873542775984492,0.016005668367579662,0.9480995562030454,ambiguous
4.250821304519363,13.498945841747414,5.024486723216869,0.06713288582306023,10.568365727432607,3.2491492138950067,-63.85320668520436,11.350714750893017,1.5785009230879243,-71.06876048506608,0.08422481163495721,0.023141853500750077,0.9986263293256393,street
15.39923862949229,27.91834018713369,20.941324746476994,0.2524569892673173,12.610435314831317,-5.156621367710393,-68.80854819315957,7.512685769464095,-2.482169032391142,-68.38809279299107,0.1349287510551051,0.012373931192717638,0.7962614500262499,ambiguous
83.8375457749688,56.262634117153276,46.56183449420908,0.4961886005912868,8.24798053672875,2.577129769795828,-79.95485872247093,2.994229610901562,-8.334106903076831,-81.08369131490328,0.842944816835915,0.2353537773598301,0.7999792082176966,underground
29.03564632695378,45.38178148483189,10.083257914426405,0.24207311610958604,12.417213519525191,-6.389421712160118,-68.1640484573739,7.275447237184736,1.7553888600462733,-76.61276998154918,0.2109414164488047,0.0367343583913172,0.6461340036170737,ambiguous
21.818338101797647,52.425014206488406,10.05936568071419,0.2684186814324011,7.9158106786425355,-7.9345516490361785,-68.77354124778907,6.101923279611224,-2.626498744550469,-70.68570520972341,0.3698932006689234,0.06226133272018195,0.5595143663472717,ambiguous
6.186420663105062,13.040501183367404,3.656429829161228,0.14212431318097507,11.519157501235597,-3.1594174621108317,-48.88053275685979,5.765892827529683,2.0640698606004513,-52.93220663225498,0.005673749361938041,-0.006569882797870734,0.5881561095446926,street
7.651590496335369,12.91908469824375,3.6569062728622823,0.12072586166572234,8.409939271340557,0.7290541364706522,-58.55233602886328,8.124803466757601,-2.977670937406624,-53.110734576390996,0.1288537243177654,-0.008848579294155303,0.576637964424384,street
66.72208077558639,60.37710009985367,65.7149921780807,0.8367844231326806,0.8694819233575202,-0.12421577729269018,-78.11708691073292,5.443960360228013,-0.9223458622550069,-93.6504904929612,0.574763894393449,0.09534193398756899,0.5302719177078054,underground
23.159706679506307,38.12184285379523,13.47190594801998,0.3117870464158593,8.701402406430095,-5.547357828764613,-78.74399454698685,6.802946107586588,-4.826997900083446,-86.08184939343374,0.3946972236948513,0.02007571408036212,0.4897277389203566,ambiguous
24.524977601319883,43.832187639787975,8.245756451245297,0.2164964390614137,11.943462119425202,-2.7917987167623517,-70.18573780983002,8.488016479222846,-3.33326755081554,-83.10108656071615,0.1599269007214556,0.062414852036414885,0.690749416593691,ambiguous
36.48114552033385,86.83610974183303,71.18055930108495,0.7480404154256084,2.8841120472928026,-2.402252591581334,-83.44317892831046,6.763358768872064,-6.686850200219511,-73.8111890537624,0.29886829598677267,0.08739905062108265,0.6156764066244914,underground
64.8556061087611,116.3471014277806,42.61213360311761,0.7445231708999092,8.227148992251298,-19.574486435597365,-65.28750593664319,6.654615524223585,-4.037590019090509,-92.37235658507763,0.7218390787177658,0.11479486011856257,0.40999659064106847,underground
6.206247375444358,10.684105219518958,3.256369619467965,0.11078906254733356,22.339363656459042,3.8478215345159077,-50.11493198625517,9.518016380988787,-0.5215333915655513,-59.72511606921256,0.0852415699596415,0.002140369746787593,0.5293041142458836,street
29.695296858122937,114.16835908884666,59.85419158979608,0.9078145412482654,1.8058300540325933,-11.62670861481883,-63.493968575298155,6.325857979633273,-10.483775826769374,-88.16842767592416,0.3909932851505982,0.15252895110565803,0.5809555148763043,underground
8.576477970379747,15.258891592783879,3.37277561231572,0.04747455945028419,15.161667274998957,2.3408320224050723,-55.4814353532047,6.210935449822885,-1.1646269049406304,-64.96743915785122,0.011757668963418538,0.02166069782652002,0.5896271865587973,street
52.76852927558709,106.28405270789148,68.55287949262933,0.5611931828199268,6.19601880353229,-1.8934880700369199,-62.02409858611095,1.3745236285810982,-9.172065345416314,-93.59359371139429,0.9653923931968392,0.1890562338215588,0.9971871270139218,underground
